nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,0.7035427975712529,0.5205125088245235,0.3146339040899391
3.0,4.182765820399057,0.013887279361863852,1.8705897416749935
4.0,2.28472304951699,0.08434613032238536,1.0217592096961214
10.0,1.860193467505734,0.13636990423258485,0.8319038089287735
50.0,-1.6882354338188164,0.16663734946488562,-0.7550018384085441
