nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.8894589290090567,0.017698723672260143,1.7394189121915558
3.0,5.913096268906101,0.0040955399729180764,2.6444170429548834
4.0,1.7640896439042208,0.15248732816086508,0.788924872434647
10.0,-0.6684808911763414,0.5404248676860433,-0.2989537428659877
50.0,-1.376619563421955,0.24066076834221117,-0.6156429845935149
