correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.2549613855810258,0.23003817966391166,0.3240296364325798
0.3,-0.15331221724730676,0.880339931279136,-0.03958504427793017
0.5,-0.43025740685876196,0.67355787852254,-0.11109198475642493
0.9,-1.3547217586249958,0.19696579738866654,-0.3497876539932955
0.99,0.010969074123209337,0.9914028996145772,0.0028322027601669656
