correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,4.483757413644202,0.0005149617649502084,1.1577011860985356
0.3,5.177177980002833,0.00014032554179328218,1.3367416064601818
0.5,5.271531052836102,0.00011812498548639523,1.361103465109965
0.9,3.9897894307075985,0.0013426708066742177,1.03015920133366
0.99,3.590764483741668,0.002952090880795955,0.9271314030456369
