mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.4805706908119801,0.4292742393276504,0.42962265156995827,1.7667027711868286,9.525736497071218,5.37299642494507,1.4012226092590119,0.14291399537568739,0.37544639318797224,0.278819664145245,0.3630280216245145,1.755495548248291,8.165455771053445,4.262008723042416,1.1240070649093772,0.10863775806692835,0.9090323407665629,1.2284259150350816,0.8027656228136745,2.144992172718048,26.94043642516487,15.09691158194193,1.4785497382444852,0.2652382944235284,0.5589959661568593,0.04897196268619606,0.01611551071090271,0.6165620854570192,0.03448368196810463,0.01894737858766063,0.9130671486546129,0.07723474334267003,0.04297291232982916,0.18376977742436842,0.012297876419311207,0.004999416951255699,31.648019887177018,6.191140442633344,5.896777811514201e-06,19.450215496140796,3.40941378428159,0.0029311490304207944,30.720788144698275,5.787105837082911,1.395450759673052e-05,34.29837972645766,5.591250049708441,2.1394792858422717e-05
8,1.4043876556128962,2.609453627664268,1.1627492691329677,1.7673389911651611,7.390747991225635,4.13166631423348,1.5336303820239483,0.30309043705495564,0.7903469794869131,0.7705610311859905,0.6726241760365829,1.755541205406189,7.24882758868246,3.537608119183712,1.4382961490689936,0.17359989696123485,1.4273905443892678,3.026054342645503,1.3333853639707853,2.175107181072235,9.123666031603324,5.257239175237356,1.5398739781763917,0.3295885396168906,1.120659377458054,0.0583731876344616,0.024552310472427334,1.2637933729075594,0.04672557878263607,0.03333187945757985,2.9230327338829314,0.0886461313136143,0.08045302669910159,0.2782946091622968,0.010185241026974556,0.005919096288153915,43.26624131837035,7.524484573421556,4.034940434203986e-07,35.23032903622218,4.20631919180432,0.0004770747907385866,36.513626412031066,7.917087682686082,1.8929836998324778e-07,45.29565918228066,7.688049594021471,2.953445415514928e-07
10,1.6949557774011883,4.219584995220529,1.5732723291404023,1.7421751022338867,7.335342972074171,3.677625297114369,1.541431474219936,0.31156695840946014,0.07006012566865835,0.3847271490749766,0.0952401542881465,1.7188432812690735,6.23372240770518,3.556750714053433,1.5322120515993374,0.016326558617106187,1.7592158650283716,4.615621697388961,1.6540241943488039,2.023990273475647,7.465891888613418,4.386350983926256,1.736437501383961,0.3260013030454675,1.080775727296669,0.06335698761638477,0.03879373643121626,1.177501234944267,0.04846869198916792,0.04766160432907342,3.453904307456476,0.12010359434649834,0.08528090463438073,0.2170290110251954,0.008586386851679093,0.007279801519953061,26.22636624559822,5.472804035774924,2.7542807702720677e-05,39.0919951823068,3.702028737358383,0.0015108624365633176,23.68851319313213,5.275348577590517,4.246007348312123e-05,28.633009238260154,5.3318231378763725,3.766188586679456e-05
12,2.0467706769931997,6.292844821740687,1.7904161408339447,1.7870051860809326,7.223545526169464,3.9250896166813174,1.5411569314486182,0.3251195628544414,0.0889496288209992,0.44804369456313664,0.10995679878436979,1.7373506426811218,6.216194119676588,3.4700256881183895,1.533207957031951,0.015662945565915867,2.15127724571217,6.689924071633781,2.0006034602043066,2.165735960006714,7.33587835973304,4.2256751362593175,1.7409493043139888,0.34173024250414297,1.5255950591854208,0.09460314674450979,0.05739250711656395,1.709607976211045,0.08777119834087695,0.07034234643791287,7.141168912090923,0.14136885319075057,0.09272568071079058,0.26433615813452604,0.012844731601215293,0.009387978878754043,24.933427451332143,5.085029065459852,6.496839843733803e-05,75.48933591258714,3.7320850996799497,0.001412047903241088,23.05633604789783,5.050132599114731,7.010075859174173e-05,26.78866556703292,5.173688972456675,5.3401310811959e-05
15,2.7125736232453415,10.347302439585736,2.4574703256683414,1.7638529539108276,7.348591178777619,4.221628656519098,1.5366610056334973,0.3426521191122194,2.635229800726902,9.769935397003854,2.397195814652188,1.7384244799613953,7.259697750236396,3.519664440656152,1.0138503996459143,0.32928422040152233,5.2031932876590075,39.7490961276836,4.683383285159058,2.1751331090927124,523.28351479518,243.73197649127155,1.5403133352272766,0.6225681155646192,2.9812123440269387,0.08353754056940879,0.037928805425014,3.2228534623047613,0.07261291699461733,0.04824500065135391,19.072087601847883,0.2048655498427358,0.14487949391600463,0.39246151102234156,0.008495993647622047,0.005614736284399926,76.39773441286702,7.545287401460679,3.9279089348908087e-07,130.2270013653113,5.282943428378294,4.2401997939395714e-05,65.29672510682695,7.868827273098278,2.1192975813404028e-07,68.38531641130422,8.120787264808264,1.3269655471546584e-07
18,3.2183324741645407,14.275528581642842,3.0430213310839633,1.7715091705322266,7.336937766390325,4.214100227926773,1.5354341850160798,0.33501941262366053,3.1802312220593922,13.901821813447832,2.867317375039956,1.734726369380951,7.261337119599284,4.126775626847888,1.4760635275982972,0.3295607442522986,3.436599409918558,16.405437861743124,3.259060606900791,2.1873528957366943,8.076623155870555,4.413083895884825,1.5382544224396923,0.3609008951297803,3.2468809700359005,0.1327778170912793,0.08425028848425169,3.567724125739243,0.13457374223121404,0.09710579747447012,21.762488863205625,0.18373783083420547,0.15281328958296198,0.3644045270956865,0.011567520311041546,0.008157881721725033,36.96252213458852,8.96269770896209,2.8350232693487215e-08,141.2099110703089,5.13497987638249,5.883798701810784e-05,35.35474166113132,8.860688790594065,3.377137474390003e-08,43.25105693123919,9.36024458160901,1.4478836616268505e-08
