mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.8868205495164923,1.0532335186786959,0.7276644869545856,3.1550756692886353,7.272944369875818,2.181610421398277,1.531904043094178,0.25457302603910004,0.046073157767422816,0.14041778322626192,0.05832348340167759,3.1430022716522217,6.1746601661624645,1.9912844302446537,1.4749118051944903,0.015560606893563686,1.0052809980734438,1.517167961654251,0.9632117711239689,3.421365201473236,8.179088351681425,2.503616539274691,1.7347762939943747,0.3029242690771017,0.6916489165450227,0.04897196268619606,0.01611551071090271,0.7713748605550059,0.03448368196810463,0.01894737858766063,1.3753179225254655,0.07723474334267003,0.04297291232982916,0.2305410618939156,0.012297876419311207,0.004999416951255699,39.87940347580999,5.086666769955575,6.521906067531048e-05,30.207009690654495,3.925408407998478,0.0009060693528238718,38.8914580018366,5.189225694019799,5.1902569217174106e-05,43.65372754512673,5.040774875662314,7.230604459502264e-05
8,1.335715504474902,2.4165968650470577,1.0690470126996245,3.19500994682312,7.232416089958162,2.000845992652198,1.5359703393237578,0.2887028632365419,0.03867529068468917,0.13881867984381102,0.05271739178810689,3.135618031024933,6.161385230412751,1.9612842466173017,1.5308300122459837,0.0086951537716791,1.3703638966337,2.9498184790806734,1.2855035704548166,3.5855663418769836,7.278257372760928,2.092825866269175,1.735025842774308,0.31470559509703033,0.8307229960641443,0.0583731876344616,0.024552310472427334,0.9248529854885355,0.04672557878263607,0.03333187945757985,2.451292166827582,0.0886461313136143,0.08045302669910159,0.20469091367615905,0.010185241026974556,0.005919096288153915,31.45731678886371,4.128329392538425,0.0005697708655867059,29.366776272450057,3.2196842645414057,0.004505432261036556,26.344971270625678,4.198776058967023,0.00048433769497787315,32.860704266368366,4.230066788928814,0.0004517030397677683
10,0.06359922035230339,0.3586141395287664,0.0937550699371971,3.1676175594329834,6.204120456304194,1.9928657248270463,1.734506778019039,0.01247061612316943,0.03407157549406065,0.19462574778063618,0.05200644878718885,3.1224807500839233,6.166324255459955,1.9492335376080834,1.5319607926105645,0.006537395239787667,1.7527229262350237,4.368818344053031,1.5783010807134294,3.5540411472320557,7.313270833848325,2.1222923128729407,1.7365572204179633,0.32237451598387146,0.8401671330107178,0.06335698761638477,0.03879373643121626,0.9030743283883925,0.04846869198916792,0.04766160432907342,2.7589467603192874,0.12010359434649834,0.08528090463438073,0.1645514613741219,0.008586386851679093,0.007279801519953061,20.024112572184595,3.622126504117248,0.001807013027281614,30.942954665949305,2.875731763965311,0.009675094110727415,17.930693866255737,3.6284607223819596,0.0017791949042180232,21.4243580810495,3.711824909161141,0.0014731732125119418
12,2.0814881448529725,5.865714597650529,1.6579129493043778,3.1868733167648315,7.225836210727716,2.007217101957832,1.535249793399099,0.3176844006359929,0.07102884632034756,0.284267464215749,0.08247669049930646,3.126739799976349,6.1740369030524835,1.9763455859795673,1.530213097844463,0.00925390568997933,2.1306035495115547,6.398404015075848,1.8289520255967775,3.5726985335350037,7.264073632017911,2.260684388484197,1.73675440365282,0.33215203581615094,1.1338438481953923,0.09460314674450979,0.05739250711656395,1.3049586354852907,0.08777119834087695,0.07034234643791287,4.55773180985793,0.14136885319075057,0.09272568071079058,0.20169780755772213,0.012844731601215293,0.009387978878754043,18.107602432146567,4.332604674341969,0.00035455250600915494,47.62826137067379,3.429847708376123,0.0028065833506075387,17.303765068723642,4.425393315192089,0.0002864008996360393,20.116478572816206,4.479105733133433,0.0002542873058647338
15,2.617905280433299,9.85816517856431,2.2206266003649215,3.1988881826400757,7.231120361556744,2.041468328504843,1.53370681048853,0.325577304919068,0.12276891249092887,0.4825744466981869,0.15040329200256736,3.1443572640419006,6.180787514625514,1.9807858459648304,1.5301094534431092,0.013601699086135281,2.735581919511853,10.192878561547943,2.3249132313821415,3.5842443704605103,7.28190086597378,2.30208004564862,1.73672526422449,0.34100458414074275,1.904334756237819,0.08353754056940879,0.037928805425014,2.163313131186208,0.07261291699461733,0.04824500065135391,11.123228246479718,0.2048655498427358,0.14487949391600463,0.26445165321852304,0.008495993647622047,0.005614736284399926,48.005656789485826,5.037801639677387,7.283631292540651e-05,75.36168440074076,3.7089151152554183,0.0014886692408973227,43.33506448264332,5.065544771712732,6.84140635216582e-05,45.58640808866702,5.214841880823475,4.911058663055688e-05
18,3.1657163790396194,14.126434806626754,2.8220041556771314,3.207361340522766,7.237056279522781,2.277465169743295,1.5336770622711664,0.3377282320796491,2.36573191304844,10.539756493623011,2.0045659153254753,3.1448760628700256,6.938408927600334,2.0058471546124124,1.5312997977408327,0.23627588111740488,3.260138511760075,14.572233713611833,3.0487489198019793,3.572857439517975,7.278767425411425,2.329781506413933,1.5866693856977498,0.35109772542573975,2.7670861697994136,0.1327778170912793,0.08425028848425169,3.033637302364147,0.13457374223121404,0.09710579747447012,19.325950335028377,0.18373783083420547,0.15281328958296198,0.3092239385667142,0.011567520311041546,0.008157881721725033,31.267647863313215,5.936325090283001,1.0130315877941345e-05,125.2653650506091,4.214667685102943,0.0004692454404619426,29.854690816942416,6.005550458505513,8.724441593710956e-06,36.486973997550365,6.276648034741259,4.947889778445708e-06
