run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
62,8,SMC,0.09672815065016399,0.01715871162492436,1.0003342903419052,4309.348442822639,0.8144774436950684
62,10,SMC,0.10572028319984174,0.026166524491922565,1.00021288669468,4047.6919638818804,0.9516513347625732
62,12,SMC,0.13269044658595722,0.017514850890301227,1.0008549082481073,3912.9754683730475,0.9796319007873535
62,14,SMC,0.2027298598111367,0.01507749080320863,1.000622402474319,3895.933785106717,0.9265291690826416
62,16,SMC,0.11784687789905764,0.01145249466646462,1.0001478627808766,3850.85496746875,1.5984218120574951
62,18,SMC,0.17291790483440492,0.021601750896278964,1.0003829329828688,3977.63043817807,0.9537765979766846
62,20,SMC,0.17698244496594095,0.014377265183679756,0.999748325162459,3918.743411938312,1.0338172912597656
62,22,SMC,0.02994795571681009,0.008447943469955725,1.0006813625862505,4109.93985408398,1.6452288627624512
62,40,SMC,0.16743953779390156,0.022454279422211322,1.000419803656665,3860.4793721195983,0.8885269165039062
