run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,0,HMC,0.0353046524837086,0.01236207712544284,1.001538245082615,1602.4671025666592,1.1055467128753662
21,2,HMC,0.05079970262478921,0.03213939994319603,1.003199958706198,1616.8058687798623,1.3846261501312256
21,4,HMC,0.015540713142074305,0.00564621895628553,1.001806352939055,844.9105015290203,1.723313570022583
21,6,HMC,0.011103602709359374,0.003655226975503405,1.0052216934509128,1128.643755082845,1.4673902988433838
21,8,HMC,0.025660966924813542,0.015039156178243447,1.0042319450234216,972.1292663437904,1.4526820182800293
21,10,HMC,0.013918417865926295,0.008490154495752236,1.0022532575266832,950.4574236445835,1.428351640701294
21,80,HMC,0.05029679964680682,0.03924960970024186,1.0647880131185514,48.10200591121475,1.642751932144165
21,100,HMC,0.03447150039348049,0.021387392314394866,1.0154966924347109,484.2716860733107,1.6970906257629395
