nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.43978148887313573,0.03322278058926842,,,4.934947848320007,0.30419623423716313,0.02915155513035359,,,4.916337192058563,0.6843248597832654,0.03620525140068451,,,4.954728364944458,1.125425385269845,0.11819299438038425,0.0283168938005954,0.03453019521455203,0.02245598885580887,0.0006401158362078113,35.57001689458899,18.86253342875165
3.0,0.20101837273293355,0.02700785370336454,,,4.929821729660034,0.14984411844822978,0.026098110691939156,,,4.914453208446503,0.31146452270212693,0.030853337764668375,,,4.940935432910919,0.28397495086345403,0.06580857215780439,0.007561154801551679,0.030232023399782475,0.022247434694460815,0.0009071136902229246,28.85357917296947,8.802191821577992
4.0,0.12969411776089865,0.027283838361662194,,,4.953217506408691,0.1084068184444371,0.025115868838596647,,,4.9379966259002686,0.15450542355605004,0.02874263752648294,,,4.9672147035598755,0.14568917393720826,0.048567093965756994,0.003052636429783488,0.028111382059971275,0.022073516795749672,0.0006286591092979128,31.815803226308145,9.60435500722275
5.0,0.09141088823487245,0.02517598245921184,,,4.946650743484497,0.07852274470659447,0.02472393340322997,,,4.93109530210495,0.11132752120531243,0.026153410821330682,,,4.973186254501343,0.09924843001909993,0.04263004908101663,0.0025805585690784885,0.025720646854955478,0.022483863819637774,0.000846544598077938,21.940358810883954,3.8235233473425407
30.0,0.05385080903968941,0.02360723472983407,,,4.902903914451599,0.048881459746995815,0.023163689370036725,,,4.890272676944733,0.05995437251672323,0.02393359921838064,,,4.917493581771851,0.05363193019032849,0.030462111814670338,0.0019302818152181476,0.023589394636158046,0.02232339267280805,0.0006374055759122704,12.0033345353977,1.9861796181153002
