run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
31,0.5,SMC,2226.625961654443,0.054371772508221054,1.0129058059909835,1052.9350320898523,0.7243068218231201
31,1.0,SMC,10.449643926349772,0.0507115763961768,1.0141983512937667,344.9444140427058,0.7206635475158691
31,2.0,SMC,0.2510110992827742,0.05842275029558289,1.024487531842838,187.2795130108343,0.71767258644104
31,5.0,SMC,0.10853403341565368,0.05817539110685381,1.0366826268353377,125.74705650534416,0.7432858943939209
31,10.0,SMC,0.12144071388881114,0.07384933191308722,1.046411363586683,92.97030903194779,0.7391324043273926
31,30.0,SMC,0.09714897059030037,0.0601862933685876,1.0474603294930767,89.57031609260073,1.4501135349273682
31,100.0,SMC,0.09646596872592061,0.0641187519308134,1.0493192102671283,94.09987821369039,0.7407853603363037
31,500.0,SMC,0.11309897310585094,0.07337679973800108,1.0578377980951341,84.58626345965097,0.7545678615570068
