correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-9.151056534560137,2.7707039332090677e-07,-2.362792637236931
0.3,-2.892424992918467,0.011817608169033385,-0.7468209218484886
0.5,-4.514370229952197,0.00048565491677952954,-1.1656053812812937
0.9,-4.350778084886216,0.0006649931717327938,-1.1233660710539008
0.99,1.014066311236246,0.32775688842601014,0.2618307956911979
