correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.6212759003354675,0.12725567214509173,0.41861163744044677
0.3,1.7638298391845575,0.09956069775613638,0.45541890618036646
0.5,1.2860155241306512,0.21930080519710077,0.33204778052814765
0.9,0.3862204406096003,0.7051394318325548,0.09972168896305818
0.99,3.06873155880899,0.008334122244403093,0.7923430814165563
