run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
56,8,Metro,1.8103840523882997,0.23841039742522935,1.2163432152740998,13.163759675148901,1.102290391921997
56,10,Metro,3.0270342962464487,0.30463238184533104,1.002633957479152,772.1956013884628,1.4065346717834473
56,12,Metro,0.7065229583961081,0.059355325037515755,1.5317462019922756,7.186463239055822,1.1122312545776367
56,14,Metro,4.185211233936695,0.3093097896754358,1.0022557975836999,758.7065004429054,1.090911865234375
56,16,Metro,3.1737958954952945,0.21470060319889894,1.7394267558687269,6.155070758897723,1.395198106765747
56,18,Metro,7.975237790870709,0.4938658760256272,1.532215571550219,7.291322645050021,1.1618363857269287
56,20,Metro,14.334447093644602,0.7774818082829212,1.0017487803306877,812.4287011006571,1.1351358890533447
56,22,Metro,4.154242151180465,0.2092937406253974,1.737146497164419,6.1479342067946074,1.399003505706787
56,40,Metro,18.390837109833814,0.5129698145264828,1.5319637074884525,7.246596318856008,1.1135671138763428
