mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.1455272204948707,1.0069885486618229,2800.324819092677,7.425111770629883
6,DEMetro,0.07529022297291922,1.0085172737414962,1918.9546326282318,6.95191502571106
7,DEMetro,0.16511837403874877,1.0230990577246741,1062.3887788703012,7.084351301193237
8,DEMetro,0.23656463091682225,1.0142257333418618,867.1216034526806,7.030658006668091
9,DEMetro,0.21773969705268822,1.053403553053276,430.2050890475287,6.674599885940552
10,DEMetro,0.056955687112751105,1.1205915788633727,130.12126728686397,7.049008131027222
11,DEMetro,0.1691231566514204,1.0932268504259937,179.71085203676003,7.0925068855285645
12,DEMetro,0.375424414721354,1.261860092396803,61.95041198603238,6.978235483169556
13,DEMetro,0.9457329908108656,1.315855844822854,53.564421073451875,7.056628704071045
14,DEMetro,1.0040175958620654,1.5290480965851179,35.95588316147357,6.9741926193237305
15,DEMetro,1.9298826405508689,1.5247189503571574,35.926898864256124,7.000285625457764
16,DEMetro,3.3494215017416886,1.46884629775297,38.65671654240142,6.698296546936035
17,DEMetro,1.6774231074224315,1.655054306626177,32.3848919520341,7.157386064529419
18,DEMetro,5.03742142505789,1.406638160621455,42.65485083266003,7.1342151165008545
19,DEMetro,1.8666898125312206,1.6566515282688392,32.281907734362576,7.099824666976929
20,DEMetro,4.049646923853142,1.5556325315731772,35.09461934143381,6.874558687210083
