correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,15.221673452781012,4.19091026983302e-10,3.9302191856018935
0.3,4.899807376991762,0.00023438067004664319,1.2651248247142228
0.5,4.021038099697726,0.0012628818327767386,1.0382275729729875
0.9,5.5458088901991465,7.20872984358677e-05,1.4319216981993554
0.99,4.323287058632547,0.0007012479515212637,1.1162679185971935
