correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.13289681667221795,0.896166264324995,-0.034313810515698685
0.3,1.2131692409633765,0.2451378205733123,0.31323895109215
0.5,1.4518639690125885,0.16857972377598965,0.3748696648629571
0.9,5.538329041515261,7.305487012459971e-05,1.4299904095736993
0.99,6.3852094638291,1.695722489352122e-05,1.6486539943637395
