run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,4,DEMetro,0.03667577480709743,0.016216509631174155,3.68913001042179,1.003630819238717,1436.3675364884677,1.2814598083496094
