correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.2407956097081794,0.041772255341297616,0.5785709385769648
0.3,1.3963977039833004,0.18434186800236313,0.36054833681397314
0.5,1.9784301728269746,0.06790172949438032,0.5108284740662089
0.9,-2.6397765787413583,0.01941267134212702,-0.6815873818115782
0.95,-2.9372473015591454,0.010815422020981819,-0.7583939921754163
0.99,-4.40744112296611,0.000596216026832866,-1.1379964045758306
