correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,2.7503876500391216,0.015633079702275236,0.7101470376144047
0.3,1.2741740639296115,0.22334717769546533,0.328990328651254
0.5,1.760957638496379,0.10006159326573828,0.45467730715154775
0.9,-5.392042889629868,9.496406401388353e-05,-1.3922194875715064
0.95,-5.3477164021088495,0.00010287828179309202,-1.380774437707188
0.99,-9.76351402699787,1.255451226078982e-07,-2.520928481801684
