correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.573191192787434,0.022099850589113512,0.6643951090848886
0.3,3.2341665592438,0.005998706928179079,0.8350582148541453
0.5,5.5701061709185575,6.90354656945666e-05,1.4381952291049824
0.9,4.883923703896111,0.0002414392750461554,1.2610236779558188
0.95,3.564983924211104,0.0031070927934922464,0.9204748911977846
0.99,4.556015897849655,0.0004485192750742979,1.1763582464951965
