correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.5115543229952326,0.024904235602414202,0.6484805377370519
0.3,3.294658877773297,0.005318507472593201,0.850677264336693
0.5,3.2765556535381144,0.005513568909801586,0.846003031938325
0.9,4.011529071501957,0.0012866361833392204,1.0357723524502653
0.95,4.015401634182006,0.0012769076529217701,1.0367722438347304
0.99,5.3773151609874255,9.752079267109146e-05,1.3884168043875302
