correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,4.621566508710785,0.0003958904443459815,1.1932833414417883
0.3,5.057191419683725,0.0001749782411030428,1.3057612098012072
0.5,5.112357853163844,0.00015805752505719883,1.3200051216770847
0.9,8.416198265341853,7.551421994672042e-07,2.1730530480032497
0.95,5.096643918297212,0.00016269682355001338,1.315947801140961
0.99,6.0797581705061265,2.8389527099428363e-05,1.5697868095559133
