mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.048190549930239475,1.005837904151873,2649.073756329426,7.2154951095581055
6,DEMetro,0.143051147910482,1.0104982767295532,1721.29469045954,7.512892961502075
7,DEMetro,0.2128312341304563,1.0231979295874685,1128.108382166952,7.203264951705933
8,DEMetro,0.061540829848238075,1.027134537002085,688.329965651857,6.975031137466431
9,DEMetro,0.26480250857583415,1.0788753138401839,195.27157389970625,6.688865661621094
10,DEMetro,0.16908997833731326,1.0944330162906477,149.68804050421124,7.089128494262695
11,DEMetro,0.14301221072219125,1.2132129787325687,74.47211160747,7.030416965484619
12,DEMetro,0.32063855847716705,1.1871604459072462,91.63491492565352,7.003281831741333
13,DEMetro,1.1801711674516508,1.4339960532674683,40.02882677387372,7.311770439147949
14,DEMetro,0.07676616997324334,1.5139859482201532,37.22927101618559,6.755724191665649
15,DEMetro,0.4792407355634246,1.5170536168044595,36.403081711417954,6.955424547195435
16,DEMetro,1.0595377168338573,1.5848785499868498,34.48364263068209,7.110577821731567
17,DEMetro,2.2775601749937016,1.5932213092283658,33.6448921162539,7.330835819244385
18,DEMetro,2.719644468165361,1.6182226399542727,33.46196941444404,7.190927743911743
19,DEMetro,2.9043357217020827,1.6087557287390386,33.5351456276347,6.669325113296509
20,DEMetro,1.990401470644499,1.6635343355630805,32.21505725279127,6.946779251098633
