nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.30981712708284187,0.06768688159822914,1.065339960085466,57.05251711560179,1.145523190498352,0.2134623980485318,0.05236521712408241,1.048306243321441,43.65777757754391,1.1200936436653137,0.40607861743172385,0.08682222916601964,1.102958054623496,84.84675068057552,1.1528509259223938,0.35639611610216426,0.11715079181924175,0.03793583624095221,0.06932267723018917,0.018106071009607063,0.004548050712674127,6.3065783699438835,11.261221445454852
3.0,0.19093900595914415,0.06024521657170141,1.069696183778455,58.346305155926856,1.1580654382705688,0.13010614942182555,0.04906574784319258,1.050366410690443,47.82747522082789,1.1420398950576782,0.2802875083030919,0.08180217470770873,1.0887190681716452,76.48603926724675,1.1707141399383545,0.23144100641797483,0.06126032372587463,0.014062123137500979,0.0638565426467009,0.019047489928734732,0.005430174924389806,12.102061760379627,8.251861743293915
4.0,0.171393409810356,0.06665821243283747,1.0630094318047638,60.56538232376595,1.1654431819915771,0.12667588433595486,0.05156251637241287,1.0485777659188849,38.02923041943914,1.145400881767273,0.23717447052484786,0.07588601742931068,1.094780415043315,81.09857246025896,1.1857690811157227,0.19589360480332332,0.049212884178606,0.013791700852112256,0.0682355464221782,0.0184508097796882,0.005136643865950673,10.63543374363812,9.692074814160005
5.0,0.1612509170465543,0.07215162872062049,1.0751778148970192,57.572425854019194,1.4895292520523071,0.11456630526569839,0.05704445114375442,1.0562671535818424,41.9550898352755,1.478500783443451,0.20026283274737844,0.09189207768590277,1.0963498853880744,69.30062585139218,1.5052772164344788,0.17915075779219913,0.041010138904405934,0.01235304319055639,0.07448869117678523,0.01604920285873278,0.005327858909213172,11.182719655137161,10.968662893267739
30.0,0.07889556982933607,0.045299824154843446,1.0502929053995294,83.81816839940386,1.152362585067749,0.059137207433068883,0.03185020460336601,1.036150956590853,57.273286324051995,1.1434766054153442,0.13021201811804753,0.0760987779696504,1.0729165385665955,96.60462845549853,1.1770468950271606,0.09722298970531598,0.028389652705807438,0.01072386545352609,0.055200777875677356,0.01641214695924944,0.0057459779926528455,6.4187057640559635,6.75057074113848
