dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.03456093492568341,0.025704763767298192,1.0060829892881122,902.8126558780249,3.0928163528442383,0.03423931468832627,0.02173987927314243,1.0047267404169646,895.9076380269764,2.9607274532318115,0.03688196903962973,0.02577557918752349,1.0062004289076172,919.2528681209403,3.275206208229065,0.035893877510076194,0.030029242204941718,0.0020035537297424274,0.023108717718011217,0.0189087379507319,0.0019080271310092617,2.9271165619743185,2.2012159570591185
5,0.040770075292374905,0.026001497571045848,1.0058945795583196,791.2660310699147,3.617161750793457,0.03799000219800844,0.025620250646212442,1.005675906308703,769.9499390322562,2.787160038948059,0.0415017472007739,0.027053308546098255,1.0082171735105985,799.1072912888238,4.441425442695618,0.03940447450172993,0.028694107720638098,0.0022814502269319346,0.02644854027119185,0.02223511326243816,0.002430231371965803,4.694543257906178,1.733755500549509
10,0.0439758476744441,0.024390496668365666,1.0098897529236208,731.626161966559,7.492341995239258,0.03798668499932036,0.023823384134684388,1.0096915491620915,690.2700266541567,6.613884210586548,0.04499704875135993,0.024858227518143025,1.0126615430076829,752.4949889708494,11.483593821525574,0.04066387327563883,0.02948807322763534,0.001286519270078397,0.02432424221242972,0.021976646917102882,0.00040193441580826646,8.686850098500633,5.84074217831275
15,0.042418114072039007,0.023306810084481707,1.0094045140816639,738.1600218219386,7.245408535003662,0.04221340997714976,0.023028744394347836,1.0088817240819656,721.2056007489792,6.858629584312439,0.04670012324942925,0.023758305416098704,1.0103044597381552,750.9168648473299,9.548951387405396,0.045136317460373,0.0269942495447751,0.00046340275552443264,0.023422429845470456,0.022230737186789636,0.0005025654247880392,39.149676386940186,2.371218949619196
30,0.04223059133554123,0.02286229686918079,1.0097489308634402,668.0731724141133,9.772133350372314,0.04105494326087597,0.021991912341389194,1.0097422432339216,632.1148900357193,8.660605430603027,0.04251623795604992,0.02308385550076067,1.010177139241919,696.9742713339533,12.717939615249634,0.04163725703277018,0.029868321224242166,0.003305401053375423,0.02242974627170631,0.022900952499458116,0.0005763406901092753,3.5605167477361825,-0.8175827871227758
