run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",DEMetro,4.249566901416408,0.3978383584616393,1720.5978027738188,28.53277557563817,6.056064191924469,2.031357526779175
