dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2,-1.1477820586157692,0.27029429195207755,-0.2963560532063026
5,0.8202390992937453,0.42582541751270997,0.21178482476485647
10,-1.3319311907121896,0.2041611834190098,-0.3439031546615017
15,1.3016558075895395,0.21404609641737954,0.3360860843525635
30,-0.9948921861380035,0.3366742135647999,-0.25688005787895846
