mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.042286727475892336,1.0113666856507781,1158.152458410438,3.205747604370117
"(0, 0)",DEMetro,0.03751487354895312,1.0070373331992344,1452.6404059689496,2.8980374336242676
"(20, -20)",DEMetro,0.0367755333637681,1.010236454779361,1154.2563090597387,2.6653892993927
"(50, -50)",DEMetro,0.07529802752138595,1.0085058416118544,1252.9100976977675,2.73516845703125
