mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.11294032835412518,0.055341368823201495,1.054438394792566,114.7736979181815,0.6691739559173584,0.08961033328627771,0.037889483793556555,1.0405516622468014,94.93000880399003,0.6605098247528076,0.12165476942116249,0.06798233468691313,1.0756825821814469,150.20424647677402,0.673537015914917,0.11068642390989217,0.027038721347116067,0.0075562113752554085,0.05586990969511947,0.01249652078477439,0.004832365664325014,11.070058579448977,8.975601583826643
