mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.009727987012508973,1.0006669641661363,17427.04364845578,5.458144664764404
2,HMC,0.02177978021921717,1.0006669641661363,17427.04364845578,5.571746826171875
5,HMC,0.021147340649372303,1.0006669641661363,17427.04364845578,5.634966135025024
10,HMC,0.012865814704986456,1.0006669641661363,17427.04364845578,5.752445459365845
