dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.02521723000276129,0.015424770859821012,1.0004078558857035,3821.260864309111,1.6640970706939697,0.020530491994018726,0.012664386590949211,0.9999379582823653,3756.069598927481,1.6083109378814697,0.029383472522068743,0.018460363858277373,1.000780910223857,3966.0345066259224,1.7090229988098145,0.027221830365429963,0.028119399603391368,0.0076688561790298265,0.016765211872264155,0.01631296203188219,0.0045506798991548185,-0.11704082290860679,0.09938071901430784
5,0.022304806025576326,0.018041213382495692,1.0007429446813405,3911.286326838636,2.1807825565338135,0.019042087956381303,0.016509175950518047,1.0004862730261657,3746.9557132603727,2.147784948348999,0.027107231935768326,0.018958980047671582,1.0011249931666952,3970.7571385680685,2.245648145675659,0.025044504646790547,0.026574066336196512,0.0077367185439854895,0.018107204902607636,0.01953169169813005,0.004276820178347361,-0.1977016070456697,-0.3330714727577958
10,0.023956070067038416,0.020303833920362377,1.0006269031241761,3796.808742897622,3.01706600189209,0.019686565748858905,0.01933200851620946,1.0003979632867075,3683.287282928077,2.9349653720855713,0.027285317284935412,0.02116825479203155,1.00100619879937,3943.1423878191968,3.337805986404419,0.02506757530087249,0.02454180685183205,0.0076113146863158055,0.020429818363056032,0.021316659666663212,0.0026734822040819974,0.06907721868151184,-0.3317176760156135
15,0.02241142127481816,0.021383064473913405,1.000848110986756,3835.2326776801974,3.5040228366851807,0.018536253739449064,0.020060275622390655,1.0005041878802716,3731.956506860895,3.4750940799713135,0.02743030769022065,0.022337448690317285,1.001158410540648,3887.31600328663,3.572360038757324,0.023369532837530783,0.0247865546861915,0.009346959612118306,0.021416360177598542,0.021788083525325665,0.0016887068926008351,-0.151602436242856,-0.22012307130138994
30,0.02427769994119529,0.022415975168797737,1.0011102918468204,3888.2329787578133,6.847904205322266,0.021753541524490817,0.02182907160030338,1.0008428630272725,3599.14929277176,6.2142252922058105,0.029122828449018978,0.02270852164789735,1.0014708371006387,3991.900276747965,7.4929420948028564,0.02680061434585617,0.027117053264291206,0.007362961965326948,0.0223217551437132,0.022434633641098652,0.0007855292637595554,-0.04297712251199763,-0.1436973803435588
