run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,4,Metro,0.031018843291282537,0.012961840369067742,2.376955715521225,1.0045061337246088,1087.3974186163491,0.9497301578521729
