mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",1.639070777633684,0.2561417943476312,,,3.104219913482666,1.218534115973196,0.17355684977185024,,,3.070760488510132,2.583082295027649,0.3735306521317263,,,3.1773695945739746,1.8946056524503205,0.07611596193901322,0.028029853327480335,0.28262623452454855,0.02062810981786039,0.004500753411741838,64.87688926750354,58.21205934614671
