mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09268469261232584,1.007987533960935,2324.374605912542,7.00001859664917
6,DEMetro,0.04102595172482139,1.0112990362363012,1994.8573212522601,6.948061227798462
7,DEMetro,0.07323232392723711,1.0192320202282175,1293.6363562187407,7.02445650100708
8,DEMetro,0.10023351677572348,1.027192857892658,678.5023361556825,7.087394714355469
9,DEMetro,0.3099191434798095,1.0419917540896626,354.6229958951194,7.039193630218506
10,DEMetro,0.36276420560233785,1.0612373497415375,215.50460591366848,7.182008504867554
11,DEMetro,0.15859252387694148,1.1343295301011247,103.7788385371277,6.778003215789795
12,DEMetro,1.1976743187194505,1.0036524956313275,4300.180312952792,7.2584006786346436
13,DEMetro,1.3550579093338484,1.0029756413603517,4704.730475262237,7.010059595108032
14,DEMetro,0.36531383775142867,1.2876212627220782,53.962803709723865,6.8961217403411865
15,DEMetro,1.5454852484597992,1.003512650848614,4575.413823492446,6.942326545715332
16,DEMetro,1.6663252510402242,1.005701363212977,4913.433551212414,7.097731828689575
17,DEMetro,1.704816033153202,1.002688395977445,4402.901767049142,7.03692889213562
18,DEMetro,1.8011579504535704,1.002922465921767,4091.1259347531286,6.831572771072388
19,DEMetro,1.8839230874430186,1.00332713705974,4455.0984685495905,7.156909227371216
20,DEMetro,2.0145729681348215,1.0040271380477355,4253.930820802697,7.158118724822998
