run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,"(10, 10, 20, 30, 30)",Metro,0.06558777190599385,0.032384980453635276,12.179380113210616,1.021699070625317,266.1260412971597,2.135443687438965
