run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
11,"(10.0, 0.0)",Metro,1.6658479286233612,0.18846070149616526,2.513629168152382,4.819075962090002,5.2535669803619385
