run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
11,"(10.0, 0.0)",HMC,3.2508647327373734,0.27436578874688805,2.4098907254163784,4.893468585897056,7.101068019866943
