run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
53,"(0, 0, 0, 0, 0)",SMC,0.028109809496219537,0.02549182888124323,1.0008525546689868,3676.3941999906456,1.9346256256103516
