dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,1.182503060278098,0.24661103037061682,0.21589453347773513
5,0.001269770770177823,0.9989955644178361,0.00023182736456236723
10,-9.341806851666641,3.0218959561672485e-10,-1.705572780171379
15,-18.56292221667601,1.2261575749286522e-17,-3.389110410429084
30,-23.092658945652357,3.223277222075862e-20,-4.216123405769087
