mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03451479627016096,1.0098336337641562,2227.7171677929996,6.9425129890441895
6,DEMetro,0.11994661630049533,1.013592514490671,1759.4971408503957,6.628480434417725
7,DEMetro,0.03248619717569569,1.0164922363587388,1409.4174363566924,7.881254434585571
8,DEMetro,0.14744320968370114,1.0328837531073536,556.0992822580914,6.923629999160767
9,DEMetro,0.056405604931834205,1.0365997813826215,466.920346431978,7.137954473495483
10,DEMetro,0.35457740982076935,1.0580898416732891,282.8162219863931,6.677159786224365
11,DEMetro,0.08995672253894792,1.1974555354691951,71.48415283510276,6.820106267929077
12,DEMetro,0.6037553444480548,1.221365925748884,65.02727172591517,6.692336559295654
13,DEMetro,0.029152492923973185,1.1929848574039896,74.17044400908779,7.24922513961792
14,DEMetro,0.49233867993068625,1.2885794378515585,52.40313256460444,7.161544561386108
15,DEMetro,1.6731404685103843,1.4136473888689634,41.137598845294335,6.9013450145721436
16,DEMetro,1.7849281591741069,1.4130169916909032,41.342630014574674,6.9380409717559814
17,DEMetro,3.3754976042192384,1.503667036139826,36.806960510896246,6.756775140762329
18,DEMetro,4.523321807289404,1.6109024262243552,33.552810127562026,7.617037773132324
19,DEMetro,6.674933500905389,1.6893961320238131,31.564969022046196,6.808973550796509
20,DEMetro,5.002382055819451,1.6128655278201502,33.27689557876714,6.768520832061768
