mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06341523726310891,1.0084938795233436,1675.2592545970163,5.9143900871276855
6,HMC,0.11738096178826898,1.0561702324372255,250.63318531307146,5.799653053283691
7,HMC,0.26197740790333013,1.1312757666120126,104.63411957194083,5.941492080688477
8,HMC,0.02406673261784004,1.2410037807308625,59.20435719388457,5.719778060913086
9,HMC,0.8154740779553787,1.0151995257362347,1350.352732756148,5.797380447387695
10,HMC,0.9824779855120935,1.0019759938566726,8449.340025044921,5.69145393371582
11,HMC,1.1026176494481708,1.0016765999498183,8187.193042277743,5.871555805206299
12,HMC,1.1924247758150481,1.0009150500736652,8839.223764995928,5.623939275741577
13,HMC,1.3326290263806995,1.0013234141447087,8629.260591741184,5.837775945663452
14,HMC,1.390326808051947,1.0011233880373114,8810.228538431367,5.615146160125732
15,HMC,1.497430979986988,1.0012311892864745,8566.850278237658,6.0152692794799805
16,HMC,1.6451273926418875,1.0009413251578096,8663.182545519188,5.68631911277771
17,HMC,1.6788531055761358,1.0010904641939093,8503.975672527988,5.673873424530029
18,HMC,1.783659017209064,1.002217876247435,8303.578847318888,5.6908650398254395
19,HMC,1.8807380302681185,1.0008692098774379,8436.949062680575,5.668258428573608
20,HMC,1.988979070135858,1.0010749642888805,9290.734878280999,5.839386463165283
