run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,0.5,HMC,3.8491512776638057,0.02532515096662858,0.45301050848930907,1.0055172277501596,1406.8333751696377,1.901714563369751
8,1.0,HMC,1.527209831865857,0.018937181109423582,-0.7582328521957868,1.0098553838158106,1663.3307096425851,1.9935803413391113
8,2.0,HMC,31.275589527950164,0.1556718509251418,-0.09108772725366135,1.2169204247069279,36.60774853037624,1.9446306228637695
8,5.0,HMC,21.576316358883794,0.203355196683179,-0.03836010136927409,1.3483232995560699,117.56052535567984,1.923774003982544
