correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,5.367238896536789,9.143202329007364e-06,0.9799192717174453
0.3,3.6735182593986915,0.0009631247638192934,0.6706896053599258
0.5,4.208674578524873,0.00022640234382717466,0.7683953346188734
0.9,3.384790800096589,0.0020605132200643686,0.6179754245496204
0.95,3.622020962622698,0.001104442236334858,0.6612875283283426
0.99,5.503295988278705,6.269398314133423e-06,1.004759784469311
