correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-0.19701091207011304,0.8451932772755396,-0.03596910687182257
0.3,-0.04350503467504048,0.9655971276926634,-0.007942896285521368
0.5,1.4244819268549482,0.16497999545127984,0.26007362803229306
0.9,2.4246475783995276,0.021784094729143184,0.44267805756323236
0.95,2.563616084566124,0.01580689855367623,0.46805011943331254
0.99,4.975396257867184,2.7161813738509877e-05,0.9083789209868824
