run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,2,Metro,0.049173085873771366,0.030473587788573613,1.003671606898488,834.8162046667131,1.1796109676361084
6,5,Metro,0.052493548428736075,0.027703807306690607,1.0119062196983308,861.2434527942421,1.6683812141418457
6,10,Metro,0.03013076488023544,0.024316857318441645,1.0075937046192236,737.2892654820203,1.6207404136657715
6,15,Metro,0.042408500916857834,0.022447932771860798,1.008197010582085,733.9807305986244,1.9052820205688477
6,20,Metro,0.03999665108503334,0.022285592551803384,1.0097201041434811,673.9157996313133,2.2104759216308594
