run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
4,"(0, 0, 0, 0, 0)",Metro,0.04352933854636513,0.03258733646130849,1.0333127595222755,230.23314514132946,1.2385902404785156
