mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07362666737928722,1.0108986039955565,2393.203692840974,7.886345863342285
6,DEMetro,0.03228395493196094,1.0118375552804153,1322.0997972496323,7.102231025695801
7,DEMetro,0.03752589620258163,1.0283398377540083,1087.5236091257668,6.992319345474243
8,DEMetro,0.10336832616414096,1.0273687741996342,571.5084190642607,6.784379720687866
9,DEMetro,0.3339756458674283,1.043356595773757,444.5888579786182,7.0638813972473145
10,DEMetro,0.3796143923536207,1.1363549597023546,104.58494390277477,7.731878995895386
11,DEMetro,0.08583597920762717,1.1639135964234626,86.13761291089698,6.868131399154663
12,DEMetro,1.741479953135698,1.3662771729828649,47.031587772290635,6.954982042312622
13,DEMetro,0.5998438835553462,1.2356742737274684,60.85416512483489,7.007227182388306
14,DEMetro,0.9974779180569946,1.4183431428184847,42.15190451933347,6.907817125320435
15,DEMetro,1.472925000913653,1.495785325588924,38.205825403618604,7.096944093704224
16,DEMetro,4.704581915457991,1.6810543911253626,31.79704975269007,7.08399772644043
17,DEMetro,3.086099248746383,1.6184377620178567,33.22605700615676,6.811236143112183
18,DEMetro,5.402203193907806,1.6868284453315003,31.50614909495517,7.015111207962036
19,DEMetro,5.7215052248856795,1.7057091957912565,31.172663687385494,6.7046074867248535
20,DEMetro,6.033461573938211,1.686490051555799,31.561651700794183,7.977536678314209
