mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.18903962792883458,1.0072045756224246,1197.5655377142373,5.9032721519470215
3,DEMetro,0.10879313735826243,1.0085537095975132,996.7867999993558,5.635763168334961
6,DEMetro,0.17985454003415932,1.0106955150331722,1179.1708268597358,5.9645421504974365
10,DEMetro,0.1808964570621389,1.0065404672571931,1206.9759591462632,6.078902244567871
