run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
4,2,HMC,0.05957335995144848,0.030438257524774356,1.0013304186825154,1019.567608034433,4.305562973022461
4,5,HMC,0.02763131149301596,0.024356877230692905,1.0087131197878236,599.6974172867631,4.626527786254883
4,10,HMC,0.05661148408349646,0.02524802230725258,1.0194598526267875,335.70521431743236,4.03705620765686
4,15,HMC,0.09066651881829842,0.03771461330399298,1.0063621670866043,269.67574123918047,5.510841131210327
4,20,HMC,0.0725834588866409,0.02824999703108117,1.0145167748072568,335.89064736937354,5.202947616577148
