dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.14522141392318683,0.023156584562259025,,,3.2821717262268066,0.13379737105133327,0.019135097411357813,,,3.1226353645324707,0.16924724566564028,0.02789507716587143,,,3.563197612762451,0.21981719520926815,0.11878624378604155,0.039000728029770705,0.02558168197743254,0.01744104302197683,0.0038666294164013053,2.590488858210696,2.1053579432580456
5,0.1974711960487841,0.03138001253891772,,,4.265172004699707,0.15529851187296714,0.026810550295607156,,,3.93259596824646,0.21791075992477324,0.038812358369269946,,,4.489396810531616,0.19907343235028374,0.11091274747213647,0.03648187728564504,0.03632365033396088,0.02032715754597674,0.0033664665697045863,2.416561082859541,4.751715918387349
10,0.1803293191415455,0.03048192744831406,,,4.538311958312988,0.15489321341858678,0.02618322229880847,,,3.965930938720703,0.2312348450367731,0.03728053248706978,,,4.755619764328003,0.21249702084446334,0.09261679773817959,0.02540817552789743,0.04340617936045179,0.02199652578046006,0.001954477043311324,4.718175178483745,10.954159657827935
15,0.2360591202761213,0.03285757952083288,,,3.9952423572540283,0.19558703521426432,0.028611636886876495,,,3.614975929260254,0.354277658368758,0.044434544422449096,,,4.467621564865112,0.2772009016967004,0.10294226331358367,0.028903270093539577,0.06307216836628717,0.022388980979574247,0.0010845793153923071,6.029028473911913,37.510569129743416
30,0.35340013374874163,0.03953482027155402,,,4.099572420120239,0.2815861952682744,0.028975307118676838,,,3.139737606048584,0.5528660279711853,0.10820299083300974,,,4.952847242355347,0.4728127446990368,0.11052027228601691,0.03148602445250027,0.14130779538968422,0.022294317716509172,0.0010509789804934748,11.50645337773822,113.24058794905078
