run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
14,0.5,Metro,33482.38506180446,0.0694696103215652,1.0215962209283298,256.3772811831165,0.9958615303039551
14,1.0,Metro,3.0221079090410505,0.027964856204218475,1.016208488259048,485.1464994444901,0.952674388885498
14,2.0,Metro,0.24429091266273528,0.04944986123363889,1.006383941791936,534.4643075108613,0.9694914817810059
14,5.0,Metro,0.0733663782151166,0.0267757338886642,1.0105725490859077,738.5946655674135,0.9506025314331055
14,10.0,Metro,0.04802663000930563,0.023707032827332285,1.005097671177461,731.1828994825056,1.0520532131195068
14,30.0,Metro,0.04911876687917583,0.023535387517289088,1.007206334144638,847.8690193337733,1.271810531616211
14,100.0,Metro,0.029392990902528525,0.011681759701588657,1.0038053185693243,767.4358879854066,0.9978406429290771
14,500.0,Metro,0.04297081561591095,0.021746353216214213,1.004398096052852,706.3881928796466,1.0206620693206787
