mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04935528820724709,1.0064664922673727,2436.840496736216,7.159421443939209
6,DEMetro,0.05097885573237578,1.0205199124001745,1422.7155789918154,7.338226318359375
7,DEMetro,0.22128464112753027,1.0197828745889375,1102.6343532181286,6.969031572341919
8,DEMetro,0.06973910618005853,1.0389430955226426,833.2734388885509,6.80447793006897
9,DEMetro,0.3741990381622004,1.0605713087651194,359.4019180006774,6.885859727859497
10,DEMetro,0.09764633856908304,1.10669361510737,155.82759702296772,6.994637966156006
11,DEMetro,0.6856200373721937,1.1520341661182176,90.89342314275862,7.157042980194092
12,DEMetro,1.654768338901663,1.1268339615700063,100.31548311230146,7.036109209060669
13,DEMetro,0.3977519839065347,1.2531049317272986,57.60612167846738,7.112556457519531
14,DEMetro,2.532039953090972,1.508301645441149,37.38113018425204,6.80511212348938
15,DEMetro,5.178173951614558,1.6435633611619114,32.69464060797978,7.17134690284729
16,DEMetro,4.2360217960745885,1.6651064565056028,32.77914260326457,6.946202516555786
17,DEMetro,4.256521807993367,1.6795491399146245,31.739322473119962,7.259400129318237
18,DEMetro,3.607136011410943,1.6163890668351841,34.85617383316581,6.83024787902832
19,DEMetro,5.7412294224407034,1.6865036743721016,31.616453111257215,7.050658941268921
20,DEMetro,6.00246226172775,1.6894076647650278,31.576672510024313,7.033580780029297
