mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0378045318732807,1.0110683956465223,1957.8194564295454,4.842603921890259
6,Metro,0.09804415219045612,1.0356264478435506,509.1063665067336,4.844722270965576
7,Metro,0.04184265599844739,1.053214938902143,295.42574309534336,4.6439595222473145
8,Metro,0.44474337581275253,1.1377942007877508,102.10599820766181,4.774040937423706
9,Metro,0.2676243529580711,1.3147688098589934,50.300728666784686,5.036823987960815
10,Metro,0.5758709120548753,1.4512807210764695,38.90406455551382,4.985897064208984
11,Metro,2.3124404041429214,1.5754289437209064,34.10802170474288,4.690354585647583
12,Metro,2.4147090570727743,1.6781142306561494,31.720275479462106,4.9741692543029785
13,Metro,2.5544636477778595,1.6781142306561494,31.720275479462106,4.745285749435425
14,Metro,2.8641485123259285,1.6781142306561494,31.720275479462106,4.68030309677124
15,Metro,3.0101171331991043,1.6781142306561494,31.720275479462106,4.902007102966309
16,Metro,3.1290375440954072,1.6781142306561494,31.720275479462106,5.257740259170532
17,Metro,3.401107194226676,1.6781142306561494,31.720275479462106,4.859155893325806
18,Metro,3.6095998080865286,1.6781142306561494,31.720275479462106,4.699104070663452
19,Metro,3.8147222909416882,1.6781142306561494,31.720275479462106,4.816296815872192
20,Metro,4.085362108815399,1.6781142306561494,31.720275479462106,4.852788686752319
