mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08715184108211142,1.020351473219286,804.1183960728954,5.928697109222412
6,HMC,0.020965830062164494,1.098628852949764,146.79317309363995,6.783785820007324
7,HMC,0.3701356556974096,1.1918201048992811,70.35018952649261,6.027785539627075
8,HMC,0.08630243651420108,1.3526368754120384,45.14302744603232,5.823617935180664
9,HMC,0.6730479618019898,1.428111897174636,40.27006217336949,6.205816268920898
10,HMC,2.041589869124981,1.6427736618201225,32.519857668812946,6.156468152999878
11,HMC,2.7010036715236496,1.667354475494815,31.82839985641556,6.0250444412231445
12,HMC,3.6203214044294993,1.6738973686664735,31.60061917692084,5.869493007659912
13,HMC,3.8047462786773196,1.6743855840759454,31.707195150566125,5.874793767929077
14,HMC,4.228969021009911,1.673685807696747,31.723738512383193,6.087335824966431
15,HMC,4.480361028618012,1.6738369050692508,31.67908975764961,6.2336976528167725
16,HMC,4.718110207682358,1.6738076205092254,31.689134669276573,6.0274128913879395
17,HMC,5.077086366926683,1.6738827660475153,31.670796690150738,5.865246057510376
18,HMC,5.378107647217679,1.6742272226204666,31.611519666793022,5.903425455093384
19,HMC,5.728874121102345,1.674107071523051,31.61672700909106,6.0895349979400635
20,HMC,6.0236574424579725,1.6741025315157514,31.632739405099525,5.970394134521484
