mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03920590480753863,1.012372865631983,2094.619027960188,7.04801344871521
6,DEMetro,0.0707454460029944,1.0124621455055216,1350.2504799508465,7.411619424819946
7,DEMetro,0.07819354350589863,1.0284779835719315,1002.1336265125442,9.85119891166687
8,DEMetro,0.2829031477917133,1.034187357340538,632.7484487203221,7.192639350891113
9,DEMetro,0.6124756602716483,1.0534751765496804,399.66504991342117,7.2008020877838135
10,DEMetro,0.33658581920474456,1.091732402226332,172.28430782391453,7.089247941970825
11,DEMetro,0.1198934164229442,1.1357810026060147,112.65795980354008,6.967936277389526
12,DEMetro,0.7529074586801694,1.2457795042788462,64.63554334217253,6.791995048522949
13,DEMetro,0.6977796766126692,1.3606103739336464,45.31100723476505,6.904128074645996
14,DEMetro,3.7552677704550406,1.5635058189433568,34.61449474561555,7.086999416351318
15,DEMetro,3.207931978082379,1.5549350083927045,35.9867764216227,6.856550693511963
16,DEMetro,4.794380520650235,1.6915254869961285,31.366762944569583,7.845120906829834
17,DEMetro,4.10306862030469,1.6513540195413856,32.435447874282325,6.864797353744507
18,DEMetro,5.36338085506747,1.6964511603106192,31.683328810836297,6.970548391342163
19,DEMetro,4.8219856543574515,1.6636985131962396,32.114578015433686,6.725736379623413
20,DEMetro,6.04987103856419,1.6860359420192597,31.45670898293489,6.8691086769104
