run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
4,0,HMC,0.024582161662034713,0.008941531191672663,1.0008483010613616,1758.680127807006,1.1050825119018555
4,2,HMC,0.03391333240790459,0.017934574784513345,1.0019259213807876,1805.2069063999827,1.3602418899536133
4,4,HMC,0.020371295457280714,0.012553169729620199,1.0070703665966094,811.3729446372189,1.4018664360046387
4,6,HMC,0.061767230593565065,0.039017230377476335,1.0035284922896746,863.0377620797458,1.4553182125091553
4,8,HMC,0.02599340177284562,0.012138372953149599,1.003227995884265,1142.9811908599554,1.451615571975708
4,10,HMC,0.02234165744501953,0.011829618366547914,1.0087260680693295,637.5727596659684,1.4244015216827393
4,80,HMC,0.04363194565917424,0.02965083228470159,1.0062632642303904,481.662450460789,1.9687302112579346
4,100,HMC,0.040449654404854166,0.024391962539462537,1.0040002217684447,476.24861337744744,1.7170906066894531
