mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",3.05756337840326,,,5.022757887840271,0.3397706353999065,0.34178059196457455,1.8350191651327603,,,4.796063423156738,0.25752332031315034,0.24750594776087925,3.4796353274371463,,,5.220967233181,0.36044922020579345,0.3565801563785307,2.6964111773610866,0.10299996062204103,0.028844216344065934,0.30197238420116657,0.008925873991219106,0.0030689997507176345,0.3024531360324813,0.008876022641607998,0.00307391529580381,89.91096120635578,95.48600000421096,95.50592164710405
