run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(0, 0, 0, 0, 0)",SMC,0.0294917206937715,0.022315997499648365,1.001316593897845,3539.4529891301754,3.389451503753662
