mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.010147845982170752,1.0045591640626377,5479.505032245867,8.634440898895264
"(0, 0)",DEMetro,0.016042993170188452,1.0032024026679818,5283.508366492982,8.672844648361206
"(20, -20)",DEMetro,0.019738491350895622,1.0051845860854753,5528.684371872175,8.897664546966553
"(50, -50)",DEMetro,0.014915180210929779,1.003892287558454,4893.531774191639,8.97868537902832
