mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.03458853558538113,1.009994568848017,1190.5948331060774,2.9638326168060303
"(0, 0)",DEMetro,0.04739465775491572,1.011962916471835,1197.4277408073199,2.7146573066711426
"(20, -20)",DEMetro,0.028431292877524737,1.0084564692930327,1289.2245428076924,2.9603271484375
"(50, -50)",DEMetro,0.03489133979356798,1.0070665401668513,1275.2704813411422,3.358757495880127
