nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-1.0525791103141702,0.301225756275325,-0.19217377409259656
2.5,0.7576801478292863,0.45475560497504874,0.13833283611331634
3.0,1.0946119088714263,0.28269516915736514,0.1998478780675565
4.0,-2.823940817646023,0.00848940172873014,-0.5155786956281032
10.0,-4.938786138563822,3.007115228623973e-05,-0.9016948582617468
50.0,-4.089695896322972,0.00031341884428527026,-0.7466728985841337
