nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,4.061190798373192,0.000338735136527007,0.7414686035338041
2.5,4.212418425790335,0.00022409171042744023,0.769078864485256
3.0,3.4555301478557974,0.001713089639280651,0.6308906033732607
4.0,4.929501891477525,3.085715632747627e-05,0.8999997944088746
10.0,4.712549397223162,5.63637119026645e-05,0.8603898694054998
50.0,4.988120501240593,2.6217930937795808e-05,0.9107020393611497
