nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.12234178316259578,3.779554365887101,0.28382616001396277,1.3144701719284058,216.3405936260293,149.61968184299423,1.0382332755360353,,0.05529011537064343,0.05603172225284546,2.0135494083535432,0.2548489534028603,1.2914983034133911,64.8544289963371,41.632489785534126,1.0266745924316298,,0.03801333228780624,0.30941893275722276,5.202787883788785,0.40033359255806383,1.3705083131790161,299.9331168713219,214.78965691582908,1.082197237762548,,0.08661010150057054,0.34618358645943687,0.11667565044850092,0.04000017752377468,0.19571693514004854,0.06194759478171026,0.044537366360352264,5.007689258369036,7.653177868473812,14.425030822952193,0.06508644337040194,0.014595533026871813,0.005769076330388473,5.737672935939462,6.739664065606795,1.3430033022258343e-07,-0.1833956989468226,-0.9495232655547575,0.34871843701438743,3.003530547271458,3.9044104140354263,0.0004500445341022672,8.751992078449447,7.547855398031996,1.8496239249133164e-08
2.5,0.11657848384651975,1.2698935683179586,0.17280562379106978,1.318418025970459,284.67756244308373,208.13557086391717,1.028914392693356,,0.03462984970812147,0.05117870139122169,0.7993396714591727,0.1359927109145611,1.3022789359092712,167.5403098225945,125.55349167398086,1.0172549772097907,,0.02881328502385385,0.1578504282004866,1.8732515753531245,0.20734280976191424,1.3331819772720337,349.9354734523641,253.22626503111942,1.0406318081162338,,0.05169221545591407,0.20410396380564352,0.08269216011635377,0.017015534630758562,0.15196507498562145,0.035106386261253696,0.02312037127627742,2.1114020959512456,1.426173270583613,1.3526164781000158,0.04270936975911189,0.015594321556725294,0.0045010758069762135,7.1353505090469875,3.398443531294829,0.0019627430051606435,0.5065950596211538,0.8310944505189218,0.4116090214565089,5.054360387554426,2.5588570001182664,0.015883720908433967,6.024126090114058,6.624976338976641,1.9640683334611097e-07
3.0,0.061108960766230805,0.6147983838157952,0.11814298121357586,1.314396858215332,343.24427953394434,230.74537263049743,1.0188963422666855,,0.03141406395302311,0.03584200734365781,0.3536563111230314,0.09618830905594836,1.3033401370048523,267.1984041600095,200.7158395998518,1.0130892122253967,,0.02578491465214943,0.10541957415469189,0.9102845310084692,0.14625019312338483,1.345350980758667,416.95646957413317,285.7061138057096,1.0246887991759825,,0.039524749353071174,0.127433606903741,0.06256321729319637,0.015456449619423105,0.07946166548163686,0.03358449878034942,0.021898206903806356,0.7827644137764944,0.47208173811868936,0.8861939710928686,0.0335741801292135,0.015069481285374635,0.005540275576152953,4.196978685779577,7.011148760726064,3.7615304599064225e-08,0.35058089514496044,1.5704368638064417,0.12237201210457448,2.095019327510009,3.567822280305488,0.00106362614323113,3.3400322040818278,7.2008683988739275,1.0913019017826134e-08
4.0,0.06093752331029612,0.33268071808486255,0.09025450486138742,1.3366355895996094,422.23752154624503,265.16985812772714,1.0132359479340147,,0.030701588581119887,0.026962973543744606,0.2111520243952175,0.0794089613980686,1.3108598589897156,323.0408271577017,229.10580182364123,1.0103138607026392,,0.02703478194976873,0.0859788563159605,0.434316245073579,0.11552258372885175,1.3693181276321411,453.2751066301275,344.2188582500504,1.0201181125081578,,0.040052687777509685,0.09976917448234482,0.04525706130834794,0.015142678370956971,0.06397410945740738,0.027453099177289293,0.023532288187566388,0.3319137402546804,0.14187905527359793,0.09142542559125903,0.034258436069034476,0.013675443343678335,0.006016706520182129,3.5998990296557345,8.301252920202291,2.5941087505646496e-10,2.0785758857791006,4.75512629324635,2.487463884202714e-05,1.5519532137726613,3.7500049861743046,0.0005322063439071072,3.4209733608102066,8.670092554474987,4.750353472809699e-11
10.0,0.02654326470762157,0.06943417640437226,0.05396773324078956,1.339401364326477,477.1570592944649,344.7823581455265,1.0097878582642386,,0.02434325361482166,0.018128354819607794,0.04055558121867395,0.04143941284311096,1.3091657757759094,424.432396524859,308.6597944579629,1.0071585587914689,,0.019075777240110815,0.06286647865713699,0.11016456446885287,0.06986999677179352,1.3888605237007141,513.1234696194897,378.628663570997,1.0137052841828944,,0.03153327149830637,0.059088567369107246,0.028936305466886088,0.006242375514240857,0.04020533387539162,0.015941172749015554,0.010412052268201317,0.08288311002617241,0.036988948728039484,0.02321809397294837,0.027619697170665248,0.013220854787083835,0.00487018399772199,4.830254417318247,7.336426613609652,1.7431572491039637e-08,1.9766549894924477,4.0771914432281875,0.0002220060258380007,2.330391790336998,4.340967134433588,0.00010805285839375151,2.956529443305718,5.778479420424485,1.2209846091199898e-06
50.0,0.036060231379522065,0.04400993065612848,0.05060882136300618,1.3279582262039185,513.4439727943173,381.255711242331,1.008558571379718,,0.025821005223748916,0.02243939115090781,0.029867645513814423,0.04094066331120241,1.3113539814949036,470.9488851648561,345.89417642813083,1.005817596252206,,0.0191679454516431,0.05017874870045762,0.06772193262678136,0.059065869060851865,1.351423740386963,564.9712923521004,423.42365794665,1.0104334096745249,,0.031829255231555,0.05260575090402084,0.030210026172439283,0.010732916895645452,0.04139314286859623,0.02111672288776192,0.016527371037948678,0.0493239025738023,0.03026400430025283,0.021808794358598817,0.026593527327032303,0.015131155122578998,0.005796468585822387,2.086639163363682,5.898871614316447,3.672269845802692e-07,0.8739546973642994,3.0595541770349954,0.003395729127532997,1.226838795733296,3.498290133024112,0.001021208355691197,1.9774750841381563,5.468134644008208,1.723763630969617e-06
