run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,8,Metro,0.5702010414860454,0.07868525284057191,13.651896679919936,1.0433218561129762,118.62452465955268,1.510066270828247
4,10,Metro,1.0854524528106664,0.12304432832353113,13.945620171285494,1.2517894460123662,17.272744542151127,1.4936983585357666
4,12,Metro,0.2571912548349036,0.034561564483525854,3.213337898970521,1.6211972604786293,10.04118704348725,1.778942584991455
4,14,Metro,0.5802231175059833,0.04614980788934825,6.552378863934742,1.621090915004731,10.056509676054752,1.585646390914917
4,16,Metro,0.5169336635913272,0.040108701205065496,4.56456443503485,1.6207735896394857,10.011220571761424,1.769120693206787
4,18,Metro,3.4549787399557426,0.20426659827636545,43.664571750780794,1.7154059031086786,9.340779565390495,1.5568122863769531
4,20,Metro,7.35158307685565,0.3963336755051135,60.893746682223664,1.617049242772944,10.037865467843556,1.4613163471221924
4,22,Metro,0.6241829502875406,0.03420658218138206,4.244735384073719,1.619729011049373,10.056482614687209,1.743476152420044
